x,y,width,height,WcalcZ,HcalcZ
360, 268, 178, 65, 28.810141168539324, 39.92892650769231
301, 271, 165, 65, 31.080031078787876, 39.92892650769231
245, 271, 138, 65, 37.16090672463768, 39.92892650769231
242, 271, 135, 65, 37.98670465185185, 39.92892650769231
255, 273, 134, 65, 38.270187522388056, 39.92892650769231
264, 274, 141, 66, 36.370249134751774, 39.32394277272727
289, 274, 146, 65, 35.12469265753425, 39.92892650769231
329, 277, 138, 65, 37.16090672463768, 39.92892650769231
333, 279, 131, 65, 39.14660403053435, 39.92892650769231
295, 268, 159, 71, 32.25286244025157, 36.55465102816902
249, 264, 163, 66, 31.46138115337423, 39.32394277272727
180, 266, 141, 67, 36.370249134751774, 38.73701825373134
188, 262, 149, 70, 34.41748408053691, 37.07686032857143
211, 265, 155, 69, 33.08519437419355, 37.61420613043479
252, 265, 133, 65, 38.55793329323308, 39.92892650769231
251, 264, 133, 66, 38.55793329323308, 39.32394277272727
221, 264, 154, 66, 33.300033298701294, 39.32394277272727
199, 268, 142, 66, 36.11412061971831, 39.32394277272727
236, 266, 160, 66, 32.05128205, 39.32394277272727
269, 273, 150, 65, 34.18803418666666, 39.92892650769231
275, 266, 142, 70, 36.11412061971831, 37.07686032857143
255, 262, 142, 67, 36.11412061971831, 38.73701825373134
243, 265, 137, 65, 37.4321542189781, 39.92892650769231
252, 265, 149, 65, 34.41748408053691, 39.92892650769231
309, 272, 139, 67, 36.89356207194244, 38.73701825373134
310, 270, 135, 66, 37.98670465185185, 39.32394277272727
261, 264, 136, 67, 37.70739064705882, 38.73701825373134
259, 265, 137, 65, 37.4321542189781, 39.92892650769231
283, 266, 155, 66, 33.08519437419355, 39.32394277272727
309, 272, 131, 67, 39.14660403053435, 38.73701825373134
290, 267, 153, 68, 33.517680575163396, 38.16735622058824
260, 264, 134, 67, 38.270187522388056, 38.73701825373134
274, 263, 149, 65, 34.41748408053691, 39.92892650769231
295, 269, 138, 69, 37.16090672463768, 37.61420613043479
286, 267, 149, 69, 34.41748408053691, 37.61420613043479
261, 265, 135, 65, 37.98670465185185, 39.92892650769231
298, 272, 133, 70, 38.55793329323308, 37.07686032857143
299, 273, 131, 68, 39.14660403053435, 38.16735622058824
285, 267, 150, 69, 34.18803418666666, 37.61420613043479
262, 265, 139, 65, 36.89356207194244, 39.92892650769231
298, 273, 133, 68, 38.55793329323308, 38.16735622058824
300, 271, 132, 69, 38.85003884848484, 37.61420613043479
284, 265, 149, 69, 34.41748408053691, 37.61420613043479
270, 265, 139, 65, 36.89356207194244, 39.92892650769231
289, 266, 146, 66, 35.12469265753425, 39.32394277272727
306, 272, 133, 67, 38.55793329323308, 38.73701825373134
293, 267, 146, 68, 35.12469265753425, 38.16735622058824
277, 263, 134, 64, 38.270187522388056, 40.552815984375
301, 268, 145, 67, 35.366931917241374, 38.73701825373134
310, 272, 133, 67, 38.55793329323308, 38.73701825373134
274, 263, 137, 65, 37.4321542189781, 39.92892650769231
275, 265, 137, 64, 37.4321542189781, 40.552815984375
303, 272, 135, 67, 37.98670465185185, 38.73701825373134
305, 272, 130, 66, 39.44773175384615, 39.32394277272727
281, 266, 142, 66, 36.11412061971831, 39.32394277272727
276, 265, 135, 65, 37.98670465185185, 39.92892650769231
310, 273, 140, 68, 36.630036628571425, 38.16735622058824
315, 274, 131, 66, 39.14660403053435, 39.32394277272727
310, 272, 138, 66, 37.16090672463768, 39.32394277272727
278, 263, 133, 65, 38.55793329323308, 39.92892650769231
291, 266, 142, 66, 36.11412061971831, 39.32394277272727
308, 272, 138, 66, 37.16090672463768, 39.32394277272727
308, 272, 136, 66, 37.70739064705882, 39.32394277272727
290, 268, 145, 67, 35.366931917241374, 38.73701825373134
275, 265, 133, 64, 38.55793329323308, 40.552815984375
296, 271, 140, 65, 36.630036628571425, 39.92892650769231
305, 273, 130, 65, 39.44773175384615, 39.92892650769231
304, 272, 132, 66, 38.85003884848484, 39.32394277272727
281, 265, 135, 65, 37.98670465185185, 39.92892650769231
287, 268, 135, 66, 37.98670465185185, 39.32394277272727
294, 271, 134, 64, 38.270187522388056, 40.552815984375
295, 271, 131, 64, 39.14660403053435, 40.552815984375
294, 271, 131, 64, 39.14660403053435, 40.552815984375
294, 271, 131, 64, 39.14660403053435, 40.552815984375
295, 270, 130, 66, 39.44773175384615, 39.32394277272727
294, 270, 131, 66, 39.14660403053435, 39.32394277272727
295, 271, 130, 64, 39.44773175384615, 40.552815984375
293, 270, 131, 66, 39.14660403053435, 39.32394277272727
292, 269, 132, 65, 38.85003884848484, 39.92892650769231
289, 269, 131, 65, 39.14660403053435, 39.92892650769231
287, 269, 131, 64, 39.14660403053435, 40.552815984375
285, 269, 131, 64, 39.14660403053435, 40.552815984375
287, 269, 132, 64, 38.85003884848484, 40.552815984375
286, 265, 131, 65, 39.14660403053435, 39.92892650769231
286, 265, 131, 64, 39.14660403053435, 40.552815984375
287, 266, 131, 65, 39.14660403053435, 39.92892650769231
288, 267, 131, 65, 39.14660403053435, 39.92892650769231
287, 267, 131, 65, 39.14660403053435, 39.92892650769231
288, 265, 132, 65, 38.85003884848484, 39.92892650769231
290, 265, 133, 65, 38.55793329323308, 39.92892650769231
297, 267, 132, 65, 38.85003884848484, 39.92892650769231
300, 267, 133, 65, 38.55793329323308, 39.92892650769231
311, 271, 135, 65, 37.98670465185185, 39.92892650769231
317, 273, 133, 64, 38.55793329323308, 40.552815984375
321, 273, 132, 64, 38.85003884848484, 40.552815984375
328, 273, 132, 64, 38.85003884848484, 40.552815984375
331, 273, 132, 64, 38.85003884848484, 40.552815984375
341, 274, 134, 63, 38.270187522388056, 41.19651147619048
347, 274, 133, 63, 38.55793329323308, 41.19651147619048
357, 274, 133, 63, 38.55793329323308, 41.19651147619048
363, 275, 134, 64, 38.270187522388056, 40.552815984375
378, 276, 137, 64, 37.4321542189781, 40.552815984375
397, 276, 138, 64, 37.16090672463768, 40.552815984375
408, 276, 140, 63, 36.630036628571425, 41.19651147619048
430, 277, 141, 64, 36.370249134751774, 40.552815984375
441, 277, 141, 65, 36.370249134751774, 39.92892650769231
452, 277, 141, 64, 36.370249134751774, 40.552815984375
476, 277, 144, 65, 35.612535611111106, 39.92892650769231
486, 276, 144, 67, 35.612535611111106, 38.73701825373134
492, 275, 144, 65, 35.612535611111106, 39.92892650769231
499, 276, 143, 67, 35.86157432167832, 38.73701825373134
506, 276, 144, 67, 35.612535611111106, 38.73701825373134
509, 276, 143, 67, 35.86157432167832, 38.73701825373134
510, 275, 144, 66, 35.612535611111106, 39.32394277272727
508, 274, 145, 67, 35.366931917241374, 38.73701825373134
495, 268, 147, 67, 34.885749170068024, 38.73701825373134
483, 266, 147, 67, 34.885749170068024, 38.73701825373134
452, 262, 149, 66, 34.41748408053691, 39.32394277272727
431, 261, 147, 65, 34.885749170068024, 39.92892650769231
390, 263, 148, 64, 34.65003464864865, 40.552815984375
366, 265, 148, 64, 34.65003464864865, 40.552815984375
342, 267, 145, 64, 35.366931917241374, 40.552815984375
300, 267, 145, 64, 35.366931917241374, 40.552815984375
278, 265, 146, 65, 35.12469265753425, 39.92892650769231
230, 265, 147, 65, 34.885749170068024, 39.92892650769231
208, 266, 149, 66, 34.41748408053691, 39.32394277272727
166, 266, 152, 67, 33.73819163157894, 38.73701825373134
145, 265, 155, 69, 33.08519437419355, 37.61420613043479
124, 264, 160, 71, 32.05128205, 36.55465102816902
94, 265, 156, 73, 32.873109794871795, 35.55315373972603
92, 265, 152, 72, 33.73819163157894, 36.04694754166667
92, 265, 152, 72, 33.73819163157894, 36.04694754166667
92, 265, 152, 72, 33.73819163157894, 36.04694754166667
92, 265, 152, 72, 33.73819163157894, 36.04694754166667
92, 265, 152, 72, 33.73819163157894, 36.04694754166667
92, 265, 152, 72, 33.73819163157894, 36.04694754166667
93, 265, 154, 72, 33.300033298701294, 36.04694754166667
100, 265, 157, 72, 32.6637269299363, 36.04694754166667
112, 265, 157, 72, 32.6637269299363, 36.04694754166667
137, 266, 155, 70, 33.08519437419355, 37.07686032857143
159, 266, 147, 70, 34.885749170068024, 37.07686032857143
167, 267, 147, 68, 34.885749170068024, 38.16735622058824
179, 267, 142, 68, 36.11412061971831, 38.16735622058824
182, 267, 141, 68, 36.370249134751774, 38.16735622058824
186, 267, 140, 68, 36.630036628571425, 38.16735622058824
188, 267, 141, 68, 36.370249134751774, 38.16735622058824
201, 267, 142, 68, 36.11412061971831, 38.16735622058824
211, 268, 142, 66, 36.11412061971831, 39.32394277272727
230, 268, 141, 66, 36.370249134751774, 39.32394277272727
248, 268, 138, 66, 37.16090672463768, 39.32394277272727
257, 268, 139, 66, 36.89356207194244, 39.32394277272727
266, 269, 137, 64, 37.4321542189781, 40.552815984375
275, 269, 137, 64, 37.4321542189781, 40.552815984375
289, 269, 134, 64, 38.270187522388056, 40.552815984375
295, 269, 134, 64, 38.270187522388056, 40.552815984375
302, 269, 134, 64, 38.270187522388056, 40.552815984375
315, 269, 135, 64, 37.98670465185185, 40.552815984375
323, 269, 135, 64, 37.98670465185185, 40.552815984375
338, 269, 135, 64, 37.98670465185185, 40.552815984375
346, 269, 134, 64, 38.270187522388056, 40.552815984375
359, 270, 135, 63, 37.98670465185185, 41.19651147619048
365, 271, 134, 64, 38.270187522388056, 40.552815984375
369, 271, 133, 64, 38.55793329323308, 40.552815984375
376, 271, 133, 64, 38.55793329323308, 40.552815984375
379, 271, 133, 64, 38.55793329323308, 40.552815984375
389, 271, 134, 64, 38.270187522388056, 40.552815984375
400, 271, 136, 64, 37.70739064705882, 40.552815984375
405, 271, 135, 64, 37.98670465185185, 40.552815984375
413, 271, 134, 64, 38.270187522388056, 40.552815984375
414, 271, 133, 64, 38.55793329323308, 40.552815984375
414, 271, 133, 64, 38.55793329323308, 40.552815984375
415, 271, 134, 64, 38.270187522388056, 40.552815984375
417, 271, 135, 64, 37.98670465185185, 40.552815984375
427, 271, 138, 64, 37.16090672463768, 40.552815984375
433, 271, 139, 64, 36.89356207194244, 40.552815984375
444, 271, 137, 65, 37.4321542189781, 39.92892650769231
448, 271, 137, 65, 37.4321542189781, 39.92892650769231
452, 271, 137, 65, 37.4321542189781, 39.92892650769231
458, 271, 140, 65, 36.630036628571425, 39.92892650769231
463, 272, 139, 66, 36.89356207194244, 39.32394277272727
472, 273, 140, 65, 36.630036628571425, 39.92892650769231
473, 272, 139, 67, 36.89356207194244, 38.73701825373134
473, 271, 139, 65, 36.89356207194244, 39.92892650769231
474, 271, 140, 65, 36.630036628571425, 39.92892650769231
476, 272, 141, 66, 36.370249134751774, 39.32394277272727
477, 272, 139, 66, 36.89356207194244, 39.32394277272727
479, 272, 139, 67, 36.89356207194244, 38.73701825373134
483, 272, 142, 67, 36.11412061971831, 38.73701825373134
486, 272, 141, 67, 36.370249134751774, 38.73701825373134
488, 272, 141, 67, 36.370249134751774, 38.73701825373134
490, 272, 141, 67, 36.370249134751774, 38.73701825373134
490, 272, 141, 67, 36.370249134751774, 38.73701825373134
490, 272, 141, 67, 36.370249134751774, 38.73701825373134
490, 272, 141, 67, 36.370249134751774, 38.73701825373134
489, 272, 142, 66, 36.11412061971831, 39.32394277272727
487, 270, 143, 67, 35.86157432167832, 38.73701825373134
476, 267, 144, 65, 35.612535611111106, 39.92892650769231
466, 267, 144, 65, 35.612535611111106, 39.92892650769231
444, 267, 144, 64, 35.612535611111106, 40.552815984375
433, 266, 142, 63, 36.11412061971831, 41.19651147619048
411, 265, 142, 65, 36.11412061971831, 39.92892650769231
385, 266, 140, 64, 36.630036628571425, 40.552815984375
374, 265, 139, 64, 36.89356207194244, 40.552815984375
354, 265, 137, 64, 37.4321542189781, 40.552815984375
344, 266, 137, 63, 37.4321542189781, 41.19651147619048
333, 267, 139, 64, 36.89356207194244, 40.552815984375
309, 269, 139, 64, 36.89356207194244, 40.552815984375
297, 270, 137, 63, 37.4321542189781, 41.19651147619048
276, 271, 138, 64, 37.16090672463768, 40.552815984375
265, 271, 138, 64, 37.16090672463768, 40.552815984375
240, 269, 141, 65, 36.370249134751774, 39.92892650769231
225, 269, 144, 65, 35.612535611111106, 39.92892650769231
209, 268, 146, 67, 35.12469265753425, 38.73701825373134
179, 267, 146, 68, 35.12469265753425, 38.16735622058824
168, 266, 144, 67, 35.612535611111106, 38.73701825373134
150, 267, 148, 68, 34.65003464864865, 38.16735622058824
143, 267, 147, 70, 34.885749170068024, 37.07686032857143
136, 267, 149, 70, 34.41748408053691, 37.07686032857143
126, 266, 149, 71, 34.41748408053691, 36.55465102816902
121, 266, 151, 71, 33.961623364238406, 36.55465102816902
111, 266, 151, 71, 33.961623364238406, 36.55465102816902
106, 266, 152, 71, 33.73819163157894, 36.55465102816902
99, 266, 151, 71, 33.961623364238406, 36.55465102816902
98, 266, 152, 72, 33.73819163157894, 36.04694754166667
96, 266, 153, 72, 33.517680575163396, 36.04694754166667
96, 266, 153, 72, 33.517680575163396, 36.04694754166667
96, 266, 152, 72, 33.73819163157894, 36.04694754166667
96, 266, 152, 71, 33.73819163157894, 36.55465102816902
96, 266, 152, 72, 33.73819163157894, 36.04694754166667
96, 266, 152, 72, 33.73819163157894, 36.04694754166667
100, 265, 152, 71, 33.73819163157894, 36.55465102816902
104, 266, 152, 72, 33.73819163157894, 36.04694754166667
112, 266, 153, 71, 33.517680575163396, 36.55465102816902
118, 266, 153, 71, 33.517680575163396, 36.55465102816902
122, 266, 149, 71, 34.41748408053691, 36.55465102816902
130, 266, 149, 71, 34.41748408053691, 36.55465102816902
139, 267, 147, 70, 34.885749170068024, 37.07686032857143
143, 267, 147, 70, 34.885749170068024, 37.07686032857143
150, 267, 145, 69, 35.366931917241374, 37.61420613043479
156, 267, 145, 69, 35.366931917241374, 37.61420613043479
160, 267, 145, 69, 35.366931917241374, 37.61420613043479
165, 267, 144, 68, 35.612535611111106, 38.16735622058824
169, 267, 143, 68, 35.86157432167832, 38.16735622058824
180, 267, 145, 69, 35.366931917241374, 37.61420613043479
188, 268, 145, 67, 35.366931917241374, 38.73701825373134
197, 268, 142, 67, 36.11412061971831, 38.73701825373134
209, 268, 139, 67, 36.89356207194244, 38.73701825373134
215, 268, 138, 67, 37.16090672463768, 38.73701825373134
219, 268, 138, 67, 37.16090672463768, 38.73701825373134
232, 269, 140, 65, 36.630036628571425, 39.92892650769231
242, 269, 141, 65, 36.370249134751774, 39.92892650769231
254, 269, 140, 65, 36.630036628571425, 39.92892650769231
275, 269, 138, 65, 37.16090672463768, 39.92892650769231
290, 269, 134, 65, 38.270187522388056, 39.92892650769231
296, 269, 134, 65, 38.270187522388056, 39.92892650769231
303, 270, 136, 63, 37.70739064705882, 41.19651147619048
320, 270, 136, 63, 37.70739064705882, 41.19651147619048
328, 270, 135, 63, 37.98670465185185, 41.19651147619048
336, 270, 135, 63, 37.98670465185185, 41.19651147619048
351, 270, 135, 63, 37.98670465185185, 41.19651147619048
372, 269, 139, 64, 36.89356207194244, 40.552815984375
384, 269, 138, 64, 37.16090672463768, 40.552815984375
395, 269, 138, 65, 37.16090672463768, 39.92892650769231
412, 270, 136, 63, 37.70739064705882, 41.19651147619048
417, 271, 135, 64, 37.98670465185185, 40.552815984375
427, 271, 138, 65, 37.16090672463768, 39.92892650769231
434, 271, 141, 65, 36.370249134751774, 39.92892650769231
455, 273, 143, 65, 35.86157432167832, 39.92892650769231
466, 273, 144, 65, 35.612535611111106, 39.92892650769231
478, 271, 141, 65, 36.370249134751774, 39.92892650769231
478, 270, 140, 67, 36.630036628571425, 38.73701825373134
478, 269, 140, 65, 36.630036628571425, 39.92892650769231
466, 270, 145, 66, 35.366931917241374, 39.32394277272727
453, 270, 146, 66, 35.12469265753425, 39.32394277272727
438, 268, 145, 67, 35.366931917241374, 38.73701825373134
431, 265, 135, 65, 37.98670465185185, 39.92892650769231
431, 267, 135, 64, 37.98670465185185, 40.552815984375
430, 267, 137, 65, 37.4321542189781, 39.92892650769231
417, 268, 143, 63, 35.86157432167832, 41.19651147619048
402, 268, 144, 63, 35.612535611111106, 41.19651147619048
385, 268, 142, 63, 36.11412061971831, 41.19651147619048
354, 267, 140, 64, 36.630036628571425, 40.552815984375
342, 266, 138, 64, 37.16090672463768, 40.552815984375
329, 265, 132, 64, 38.85003884848484, 40.552815984375
325, 266, 134, 63, 38.270187522388056, 41.19651147619048
302, 267, 141, 64, 36.370249134751774, 40.552815984375
287, 267, 142, 64, 36.11412061971831, 40.552815984375
256, 267, 141, 65, 36.370249134751774, 39.92892650769231
242, 267, 141, 65, 36.370249134751774, 39.92892650769231
231, 268, 134, 66, 38.270187522388056, 39.32394277272727
231, 268, 134, 66, 38.270187522388056, 39.32394277272727
229, 268, 135, 66, 37.98670465185185, 39.32394277272727
228, 268, 136, 66, 37.70739064705882, 39.32394277272727
225, 268, 135, 66, 37.98670465185185, 39.32394277272727
226, 268, 136, 67, 37.70739064705882, 38.73701825373134
239, 266, 138, 67, 37.16090672463768, 38.73701825373134
248, 266, 141, 66, 36.370249134751774, 39.32394277272727
277, 269, 139, 65, 36.89356207194244, 39.92892650769231
287, 270, 134, 63, 38.270187522388056, 41.19651147619048
302, 270, 139, 63, 36.89356207194244, 41.19651147619048
317, 270, 139, 63, 36.89356207194244, 41.19651147619048
328, 269, 132, 63, 38.85003884848484, 41.19651147619048
339, 270, 136, 63, 37.70739064705882, 41.19651147619048
349, 270, 134, 63, 38.270187522388056, 41.19651147619048
352, 270, 131, 63, 39.14660403053435, 41.19651147619048
359, 270, 134, 63, 38.270187522388056, 41.19651147619048
367, 270, 134, 63, 38.270187522388056, 41.19651147619048
370, 270, 133, 63, 38.55793329323308, 41.19651147619048
385, 270, 136, 63, 37.70739064705882, 41.19651147619048
388, 270, 132, 63, 38.85003884848484, 41.19651147619048
388, 271, 133, 64, 38.55793329323308, 40.552815984375
389, 272, 133, 63, 38.55793329323308, 41.19651147619048
388, 271, 133, 64, 38.55793329323308, 40.552815984375
388, 270, 133, 63, 38.55793329323308, 41.19651147619048
388, 270, 133, 63, 38.55793329323308, 41.19651147619048
388, 270, 132, 63, 38.85003884848484, 41.19651147619048
388, 270, 132, 63, 38.85003884848484, 41.19651147619048
387, 270, 134, 63, 38.270187522388056, 41.19651147619048
386, 271, 132, 64, 38.85003884848484, 40.552815984375
384, 271, 133, 64, 38.55793329323308, 40.552815984375
384, 271, 133, 64, 38.55793329323308, 40.552815984375
