x,y,width,height,WcalcZ,HcalcZ
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
361, 285, 107, 51, 47.92715072897196, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
362, 285, 106, 51, 48.37929366037736, 50.88980829411765
363, 286, 106, 52, 48.37929366037736, 49.911158134615384
370, 287, 106, 52, 48.37929366037736, 49.911158134615384
369, 290, 107, 52, 47.92715072897196, 49.911158134615384
365, 289, 107, 53, 47.92715072897196, 48.969438169811326
354, 286, 107, 51, 47.92715072897196, 50.88980829411765
344, 286, 106, 52, 48.37929366037736, 49.911158134615384
333, 287, 106, 52, 48.37929366037736, 49.911158134615384
328, 288, 105, 52, 48.840048838095235, 49.911158134615384
325, 288, 105, 52, 48.840048838095235, 49.911158134615384
322, 288, 105, 52, 48.840048838095235, 49.911158134615384
320, 287, 105, 52, 48.840048838095235, 49.911158134615384
320, 286, 105, 51, 48.840048838095235, 50.88980829411765
320, 286, 106, 52, 48.37929366037736, 49.911158134615384
318, 286, 106, 52, 48.37929366037736, 49.911158134615384
315, 286, 107, 53, 47.92715072897196, 48.969438169811326
311, 286, 106, 53, 48.37929366037736, 48.969438169811326
306, 286, 105, 52, 48.840048838095235, 49.911158134615384
303, 285, 106, 53, 48.37929366037736, 48.969438169811326
299, 286, 106, 52, 48.37929366037736, 49.911158134615384
294, 286, 106, 53, 48.37929366037736, 48.969438169811326
289, 286, 107, 53, 47.92715072897196, 48.969438169811326
285, 286, 107, 53, 47.92715072897196, 48.969438169811326
282, 286, 107, 53, 47.92715072897196, 48.969438169811326
279, 287, 107, 54, 47.92715072897196, 48.062596722222224
274, 287, 108, 54, 47.48338081481481, 48.062596722222224
268, 287, 108, 54, 47.48338081481481, 48.062596722222224
262, 288, 108, 54, 47.48338081481481, 48.062596722222224
254, 288, 109, 55, 47.047753467889905, 47.18873132727273
248, 288, 110, 55, 46.62004661818182, 47.18873132727273
242, 288, 110, 55, 46.62004661818182, 47.18873132727273
236, 289, 111, 56, 46.200046198198194, 46.346075410714285
229, 289, 112, 57, 45.78754578571428, 45.53298636842106
223, 290, 112, 56, 45.78754578571428, 46.346075410714285
219, 289, 113, 57, 45.382346265486724, 45.53298636842106
210, 290, 115, 57, 44.59308806956521, 45.53298636842106
201, 291, 116, 58, 44.208664896551724, 44.74793487931035
195, 291, 117, 58, 43.830813059829055, 44.74793487931035
189, 291, 117, 59, 43.830813059829055, 43.989495305084745
187, 291, 118, 59, 43.45936549152542, 43.989495305084745
184, 291, 119, 59, 43.0941607394958, 43.989495305084745
182, 291, 119, 59, 43.0941607394958, 43.989495305084745
182, 291, 117, 59, 43.830813059829055, 43.989495305084745
183, 291, 118, 59, 43.45936549152542, 43.989495305084745
184, 291, 118, 59, 43.45936549152542, 43.989495305084745
185, 291, 118, 59, 43.45936549152542, 43.989495305084745
185, 291, 118, 59, 43.45936549152542, 43.989495305084745
184, 292, 118, 58, 43.45936549152542, 44.74793487931035
185, 292, 118, 58, 43.45936549152542, 44.74793487931035
188, 292, 117, 58, 43.830813059829055, 44.74793487931035
202, 291, 115, 58, 44.59308806956521, 44.74793487931035
223, 290, 113, 56, 45.382346265486724, 46.346075410714285
242, 288, 110, 55, 46.62004661818182, 47.18873132727273
248, 288, 109, 55, 47.047753467889905, 47.18873132727273
251, 289, 109, 55, 47.047753467889905, 47.18873132727273
260, 288, 107, 55, 47.92715072897196, 47.18873132727273
272, 288, 107, 54, 47.92715072897196, 48.062596722222224
283, 287, 106, 54, 48.37929366037736, 48.062596722222224
292, 288, 105, 52, 48.840048838095235, 49.911158134615384
300, 287, 104, 53, 49.30966469230769, 48.969438169811326
310, 287, 104, 52, 49.30966469230769, 49.911158134615384
322, 287, 104, 52, 49.30966469230769, 49.911158134615384
336, 286, 105, 51, 48.840048838095235, 50.88980829411765
352, 286, 104, 52, 49.30966469230769, 49.911158134615384
361, 285, 105, 51, 48.840048838095235, 50.88980829411765
362, 286, 105, 51, 48.840048838095235, 50.88980829411765
362, 286, 106, 52, 48.37929366037736, 49.911158134615384
362, 286, 107, 51, 47.92715072897196, 50.88980829411765
362, 286, 106, 51, 48.37929366037736, 50.88980829411765
362, 287, 107, 52, 47.92715072897196, 49.911158134615384
362, 286, 107, 51, 47.92715072897196, 50.88980829411765
362, 287, 107, 52, 47.92715072897196, 49.911158134615384
363, 287, 108, 52, 47.48338081481481, 49.911158134615384
363, 287, 108, 52, 47.48338081481481, 49.911158134615384
361, 286, 105, 51, 48.840048838095235, 50.88980829411765
361, 286, 105, 51, 48.840048838095235, 50.88980829411765
361, 286, 105, 51, 48.840048838095235, 50.88980829411765
360, 286, 105, 52, 48.840048838095235, 49.911158134615384
355, 284, 105, 51, 48.840048838095235, 50.88980829411765
354, 284, 105, 50, 48.840048838095235, 51.90760446
352, 285, 105, 50, 48.840048838095235, 51.90760446
350, 284, 105, 51, 48.840048838095235, 50.88980829411765
347, 284, 104, 51, 49.30966469230769, 50.88980829411765
347, 284, 105, 52, 48.840048838095235, 49.911158134615384
348, 285, 104, 52, 49.30966469230769, 49.911158134615384
347, 283, 105, 50, 48.840048838095235, 51.90760446
347, 283, 105, 52, 48.840048838095235, 49.911158134615384
348, 284, 104, 52, 49.30966469230769, 49.911158134615384
